id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip
4608822440102532,K3HvK0qFK,1572608033,天真博物馆2020,如果中国股市从明天起闭市五年，乃至十年，你仍愿意持有的公司，那么你就可以放心持有下去。元宵愉快！[小红花],,,,,3,115,346,2021-02-26 12:06,微博 weibo.com,,,,
4606037317653468,K2x3Bw712,2959386434,镇长有点帅,外资都在看好中国股市，为什么我们自己却不看好,,,,,3,30,290,2021-02-18 19:38,,,,,
4606684775323478,K2NTTmkSy,1401527553,tombkeeper,中国象棋里最厉害的棋子是车，中国股市里最厉害的棋子也是车。,,,,,26,38,361,2021-02-20 14:31,微博 weibo.com,,,,
4608089266850104,K3orcsK1y,2126706187,龙高轩,《荀子》里有个涓蜀梁，有一天在明月下行走，看到自己的影子，以为是鬼，越想越怕，大呼奔逃，气绝而亡。今时今日，中国已是特斯拉的衣食父母，海外股市也越来越看A股的脸色行事。如果有人不是抬头看路，而是低头找鬼，夜夜盯着特斯拉和外盘预测中国股市，岂不是和害怕自己影子的涓蜀梁一样可笑吗？,,,,,9,6,83,2021-02-24 11:32,iPhone客户端,,,,
4603584052465869,K1veJalu5,1885448847,林义相,分享朋友发来的两张牛图。祝各位新年快乐，身体健康，万事如意！祝中国股市牛年真牛！,,,,,27,44,231,2021-02-12 01:10,HUAWEI P40 Pro 5G,"['https://wx2.sinaimg.cn/large/0023B9nhly1gnk3eujadwj60ku0kumxq02.jpg', 'https://wx1.sinaimg.cn/large/0023B9nhly1gnk3eupxaij60xc18twjy02.jpg']",,,
4606350388630447,K2FcyAdaL,6054291247,财经圈头条,刘煜辉：中国股市已经进入长期牛市,,,,,77,32,95,2021-02-19 16:22,微博 weibo.com,['https://wx3.sinaimg.cn/large/006BJbIPly1gnsx54eggyj30dc798b29.jpg'],,,
4600518237762228,K0dtRwzje,5997307695,炒股养家龙哥,中国股市的四大支柱贵州茅台，酒金龙鱼，食用油农夫山泉，水海天酱油，酱油吃的喝的多美国股市的四大支柱苹果，手机微软，计算机特斯拉，新能源车因特尔，处理器全部是高科技行业啊这么一对比，就看出差距来了吧~！,,,,,5,16,103,2021-02-03 14:08,微博 weibo.com,,,,
4600467760612498,K0cas2zl0,1297797974,笔夫,从前，银行股的启动基本上主是其它股的末日，这是典型的存量博弈市场的特征。中国股市要走出真正的长期牛市，这个指标不应该再发生作用了。在价值标的变得越来越稀缺的时代，市场应该拥抱银行股的价值回归，而不是抱有敌意来看待。,,,,,10,10,98,2021-02-03 10:47,微博 weibo.com,,,,
4600844441620456,K0lY06Nyo,1752549400,全景网,@李大霄：一定要保护散户！爱护散户！捍卫散户！中国证券市场才能长远健康发展！L李大霄的微博视频,,,李大霄,,71,54,75,2021-02-04 11:44,微博视频号,,"http://f.video.weibocdn.com/001EJzTugx07K54dNmi401041201UKsV0E010.mp4?label=mp4_720p&template=950x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1711528503&ssig=eUK72YFjTj&KID=unistore,video",,
4601900072441672,K0NqDafbO,1102309111,朱荣-决胜千里,上周中国股市：周一，1800家下跌。周二，2000家下跌。周三，3000家下跌。周四，3300家下跌。周五，2800家下跌。问：好玩不？中国股市已慢慢走向成熟，美股港股化，散户会越来越难。而币圈正是暴发的市场，对散户还是非常友好的。,,,,,3,19,50,2021-02-07 09:38,微博 weibo.com,['https://wx3.sinaimg.cn/large/41b3e6f7gy1gneq0eobhnj20j60j540f.jpg'],,,
4601014823169451,K0qoOdiwb,2132172230,罗俊今日证券,这个市场再不整顿，任由一部分基金/鼓吹手等一系列利益集团抱团操纵市场和股价，市场资源严重错配和扭曲，大量中小企业股权质押要开始爆发风险，18年底和19年初高层喊话地方政府大量出资成立纾困资金的努力要全部白费，中小科技企业的成长空间会被扼杀！中国股市将血流成河！,,,,,15,16,104,2021-02-04 23:01,微博 weibo.com,,,,
4600815178750844,K0lcNAIuE,5802446902,好股要_重仓,快4000只股票的市场，其实真值得投资的，就2只，一只叫贵州茅台sh600519一级致癌物，另一只叫招商银行sh600036专门放高利贷赚差价的。。。现在知道中国股市的价值投资，是什么方向了吧？,,,,,10,11,62,2021-02-04 09:48,微博 weibo.com,,,,
4607713764444659,K3eFyiEg3,5888642098,涨涨有好股,中国股市最残忍的五大定律～一、赚大钱的股票总是买得太少，不赚钱的股票总是买得太多；二、当相信未来时，未来就结束了；三、市场总会给你一个理由，让你在黎明到来时，放弃曾经一再的坚持；四、当你懂得坚持时，持仓的股票也坚持不涨；五、幸福的日子常常不超过三天，痛苦的日子总以月计。,,,,,25,7,48,2021-02-23 10:40,,['https://wx4.sinaimg.cn/large/006qw8Omgy1gnx9q7guxbj308c08cjrg.jpg'],,,
4601163867490228,K0uhcvqy8,1800644433,小散首领,小散看盘超话小散感觉中国股市茅台酱香科技加速赶顶中世纪顶已见，断崖式腰斩必揭开基金庞氏骗局的面目谨慎驾驶#整容为何越来越普遍#@侯宁@苏世山成长价值投资@牛市sky@飞行行天下L小散首领的微博视频,,,"侯宁,苏世山成长价值投资,牛市sky,飞行行天下",整容为何越来越普遍,45,12,15,2021-02-05 08:53,小散看盘超话,,"http://f.video.weibocdn.com/vkoA5Ibhlx07K7JMIE1i010412007gCX0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1BVp4ysnknHVZu&Expires=1711528532&ssig=Prc5QiD%2Fbu&KID=unistore,video",,
4601280359828362,K0xj5FeNY,5496322207,与庄共舞天堂湖,外围股市短线调整时间短，小幅回踩后继续往上走。中国股市每逢年过节要先调整，后挖坑，才会起来。,,,,,9,22,109,2021-02-05 16:36,微博 weibo.com,,,,
4609654036111866,K4391pDYu,6411400834,赵老哥游资,巴菲特查理芒格（2021年股东大会）：“快乐生活很简单，首要原则是低期望值。这是你可以轻松做到的，如果你有不切实际的期望，那么你一生都会很痛苦。我擅长于降低期望，这对我很有帮助。”股市高手的境界就是不一样。#巴菲特##中国股市#,,,,"巴菲特,中国股市",9,2,42,2021-02-28 19:10,iPhone 12 Pro Max,,,,
4602259956570216,K0WN5rzde,1511984655,楊永清,中国股市中永远的大牛股和永远的大熊股，贵州茅台和中国石油，过去30年如此到未来30年也是如此，贵州茅台永远讲辉煌虚拟故事而实质卖水，石油被淘汰已经看的见边际了。此时此刻茅台还是低估、中石油还是泡沫巨大。,,,,,5,27,52,2021-02-08 09:29,HUAWEI Mate 30 5G,"['https://wx4.sinaimg.cn/large/5a1f0e0fly1gnfvd4bew1j20t71c50xu.jpg', 'https://wx1.sinaimg.cn/large/5a1f0e0fly1gnfvd4q8vpj20u01990x9.jpg', 'https://wx2.sinaimg.cn/large/5a1f0e0fly1gnfvd54euij20dw0iiq3r.jpg', 'https://wx4.sinaimg.cn/large/5a1f0e0fly1gnfvd4xwigj20gy0gy3yv.jpg']",,,
4602421395852207,K10Ztoyqr,1234139431,林耘,耘财经超话#今日看盘#中金真是瞎了，就今年这行情，居然说“中国股市表现出慢牛、多热点特征”，建议“适度高配”。,,,,今日看盘,2,12,46,2021-02-08 20:10,HUAWEI Mate 40 Pro,['https://wx2.sinaimg.cn/large/498f7927ly1gngdvzxad8j20nn038jrm.jpg'],,,
4609531727053070,K3ZXKtAPc,2120098567,股海十一少,全世界各国近十年股市走势美国股市：10年上升190%英国股市：10年上升180%日本股市：10年上升119%德国股市：10年上升140%印度股市：10年上升300%泰国股市：10年上升188%中国股市：10年上升0.2%,,,,,11,21,41,2021-02-28 11:04,微博 weibo.com,,,,
