id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip
4980727961880429,NxS6o7Tbv,1198396495,Flying-Beta,今年这后半年，涨多跌少。每逢大涨，都会有人猜底部。你若爱谁，就带谁来中国股市吧。这里下着感人的陨石流星雨。注意，这是上证指数的周线图，可不是小分时或者日线，代表的意思是什么？！,,,,,1,23,56,2023-12-19 18:25,微博网页版,['https://wx3.sinaimg.cn/large/476e144fly1hkz9ogck1hj20ls086te9.jpg'],,,
4975653812177922,NvK6h98zM,5770151273,姬永锋,世界各国近十年股市涨幅对比：美国股市涨了十年，涨幅190%英国icon股市涨了十年，涨幅180%日本icon股市涨了十年，涨幅119%德国icon股市涨了十年，涨幅140%印度icon股市涨了十年，涨幅300%中国股市其实也涨了十年，涨幅0.2%,,,,,21,22,54,2023-12-05 18:22,HUAWEI P40 Pro+ 5G,,,,
4975723811177988,NvLVb4WrO,3586985157,涨涨看市,证监会应反思一下！注册是否符合中国国情？融券对与否？中国股市体量世界第一，发行速度第一，内幕交易第一！如何改革？请三思！基金一年工资奖金多少钱？与他们业绩挂钩才行，亏损是股民的，他们亳发不伤，公平吗？正义何在？良心何在？,,,,,10,9,77,2023-12-05 23:01,,,,,
4975507781716365,NvGiK7cvj,1922761130,方建兴老师,易会满重磅发声“全力维护资本市场稳定运行”，国资委开会化解央企金融板块业务风险。评：信心喊话作用有限，需要落实到位才是真正的好。为何股市低迷？为何印度股市比中国股市强很多很多。难道是印度证监会能力强管理好？中国证监会的领导们都是高才生，雄起。,,,,,1,31,68,2023-12-05 08:42,HUAWEI P40 Pro 5G,['https://wx4.sinaimg.cn/large/729b01aagy1hkim7fov9wj20xc21cqhf.jpg'],,,
4978546869013664,NwXmuBORG,7056309157,财经老索,中国股市稳居世界第一除了第七点不够准确，其他都是对的。中国是唯一双向收取印花税的国家。,,,,,63,14,322,2023-12-13 17:58,,['https://wx4.sinaimg.cn/large/007Hxym1gy1hksbblv0bmj30u01itn59.jpg'],,,
4975327222957848,NvBBwcpte,7831427078,彪悍的女孩-,宝子们，我们股市有本质的特色。你们看看外围市场。美国，英国，日本都创造牛市。让股民赚钱。今晚连印度都创历史新高啦。所以我们中国股市马上抬头挺胸啦。坚持做多。#今日看盘#,,,,今日看盘,25,144,204,2023-12-04 20:45,荣耀X10Max 5G,['https://wx3.sinaimg.cn/large/008xZRVYly1hki1jugz6lj30wi1ycq9v.jpg'],,,
4983831887349948,NzaQIuQ3y,1885016273,股市包工头,#中国股市#欺诈得到金钱，却失去你的公信力。,,,,中国股市,20,24,90,2023-12-28 07:59,,['https://wx4.sinaimg.cn/large/705b10d1gy1hl96aae3o2j20u01uwn9t.jpg'],,,
4981026531049914,NxZRX4p86,1938424152,搜狐财经,李大霄：200年的数据来看还是股票赚钱，中国股市一定要保护散户、爱护散户、让散户赚！L搜狐财经的微博视频,,,,,33,40,294,2023-12-20 14:12,微博视频号,,"http://f.video.weibocdn.com/o0/J4qqIgITlx08b5F3qLzG010412008UUH0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711364326&ssig=gtWKH9He%2BT&KID=unistore,video",,
4977846075788465,NwF8bohQl,7208483064,佛系投资日志,今晚的新闻让人备受鼓舞，本人重申看好中国经济，并且对中国股市未来充满信心。【全网首发】2024年A股将迎来一轮科技创新大牛市，上证综指第一目标8000点。今夜维持观点，看法不变！2023.12.11,,,,,8,58,114,2023-12-11 19:34,HarmonyOS设备,"['https://wx3.sinaimg.cn/large/007RQ3JSgy1hkq1yce2v1j30xl0izar8.jpg', 'https://wx2.sinaimg.cn/large/007RQ3JSgy1hkq1ydw5szj30xl0j1tms.jpg', 'https://wx1.sinaimg.cn/large/007RQ3JSgy1hkq2r8okpjj30pn0y9tn1.jpg']",,,
4976802516435472,NwdZ1r09W,3499166470,擒牛师叶汶昌,看好中国股市看好A股12月暴涨，大涨特涨看好2024年A股上十万点看好未来A股上一百万点你们信么？（我是捂着良心说的）对A股，我们要相信未来相信A股会越来越好愿广大股民朋友都赚钱。#A股#,,,,A股,1,28,72,2023-12-08 22:27,,['https://wx3.sinaimg.cn/large/d0910b06gy1hkmqubrndvj20hs0800tq.jpg'],,,
4984554957570481,NztEXvLqx,7817727456,红袍萤火虫11Pro,#宏观经济#今年进入中国股市的外资90%已经撤出。,,,,宏观经济,13,28,85,2023-12-30 07:52,iPhone 14 Pro Max,['https://wx4.sinaimg.cn/large/008x4o2kgy1hlbhc25xq2j30wq0ejq67.jpg'],,,
4975521831847053,NvGFp7Kvb,6089251728,发牌手杰克,沪深300创下2023年历史新低，这就是中国股市的韧性和方向吗？#股票##财经#,,,,"股票,财经",2,39,105,2023-12-05 09:38,鸿蒙4.0版iPhone 13 Pro Max,['https://wx1.sinaimg.cn/large/006E5Sxygy1hkinw3c59hj30u0114ahl.jpg'],,,
4976755229856243,NwcKKFm3F,1403078180,南风在北京,老胡亏了三万多了，喷中国股市不如印度日本越南，怨气很重啊,,,,,6,27,74,2023-12-08 19:19,iPhone 12,"['https://wx4.sinaimg.cn/large/53a14624ly1hkmlix3yjgj20wi1yc4mb.jpg', 'https://wx3.sinaimg.cn/large/53a14624ly1hkmljdjk9qj20wi1ych9r.jpg']",,,
4980320656426428,NxHvrqXO4,5663133624,韩兔爷,路透社：中国股市已经做到长期上行的准备。这家伙几乎精准预测中国两轮牛市，上一次下降印花税它也算准。比咱们主流媒体信息准,,,,,6,10,80,2023-12-18 15:27,微博网页版,,,,
4975615371644128,NvJ6h6TIc,6393735611,谈股论经的小牛,滁州大牛超话中国股市万岁！一定会好的,,,,,2,11,79,2023-12-05 15:50,滁州大牛超话,,,,
4980265906604644,NxG58rIaw,1704103183,金融界网站,美股很赚钱？胡锡进称绝对不会买美股：我没那么多钱，就这么些钱，还是支援中国股市吧L金融界网站的微博视频,,,,,12,31,187,2023-12-18 11:49,微博视频号,,"http://f.video.weibocdn.com/o0/DfTF0tIWlx08b2juvq6A0104120089BD0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711364349&ssig=toZ%2ByOhkKr&KID=unistore,video",,
4975580526674839,NvIc4s0qH,6268858053,小黑夜之睛,早上一个卖方说，现在他去哪里路演，只要提到光伏两个字，人家就会，关电脑走人，还不给派点。基金之间也不再提光伏了，看来光伏这业绩再好也没有用了。现在搞的都是王总说过的，垃圾股票。越垃圾的就越有机会涨的。业绩越好的就越新低。欢迎来到中国股市。,,,,,5,7,59,2023-12-05 13:31,iPhone 12 Pro Max,,,,
