id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip
4841152853845310,Mhgzzg8l8,3714420514,股市狼头哥,说句公道话吧，今天a股够给面子了，银行保险券商地产这些大屁股集体涨停的情况下，其他板块还能中阳或小红，放在以前早就大跌了，真的。,,,,,0,23,100,2022-11-29 14:44,微博 weibo.com,['https://wx3.sinaimg.cn/large/dd658f22ly1h8lzqrf1ctj209h0fp762.jpg'],,,
4841129994620879,MhfYHjo6j,3282453922,财经小佳佳,昨天一个核弹级别的利好，引爆地产、金融、消费建材、甚至泛消费也都得到资金加持。换作以前大家应该都不敢想老三傻的银行地产都能这么暴力（万科和平安银行涨停，招商银行逼近涨停）。所以在A股里面只要活着，坚持着，啥奇迹都会出现的。,,,,,1,12,40,2022-11-29 13:13,微博 weibo.com,,,,
4841166371817172,MhgVn7CJe,1403815095,邓浩志,惨了，今天A股大涨，普涨。结果3点的新闻发布，关于管控措施大面积放松的传闻，一点都没兑现。地产股大涨还有支撑，毕竟融资政策是空前的大反转。其他股票麻烦了,,,,,5,41,84,2022-11-29 15:37,微博网页版,['https://wx3.sinaimg.cn/large/53ac84b7gy1h8m18yhcdvj20gj0ijwk1.jpg'],,,
4841091012500383,MheXPausL,6011005289,财宝儿,昨天房地产再融资一下子把a股点燃了。地产写字楼旅游酒店这些嗷嗷涨，大盘继昨天站上20日线后今天站上五日线。这个阶段安全性好了不少。,,,,,11,29,187,2022-11-29 10:38,iPhone 14 Pro Max,['https://wx2.sinaimg.cn/large/006yNz4dgy1h8lsn0skzvj30zu25oh9x.jpg'],,,
4841104014837236,MhfiNkinW,6533662025,点姐冲冲冲,房地产的问题在这一刻至少在这一刻已经被A股股民给解决了,,,,,3,7,111,2022-11-29 11:30,微博 weibo.com,,,,
4840763269061038,Mh6rcC1bM,1673628557,Herbiewu,上午A股的表现：“放开派”在预判第一波冲击的峰值；“加码派”在估算优化措施的执行时限。,,,,,1,5,53,2022-11-28 12:56,,,,,
4840863207267553,Mh92ouuCB,2149635675,Y水生Y,这里看支撑反弹的强弱#股票##A股##首届全球财经达人秀#LY水生Y的微博视频,,,,"股票,A股,首届全球财经达人秀",6,16,76,2022-11-28 19:33,微博视频号,,"http://f.video.weibocdn.com/o0/ozPDOKVnlx0818KpVzsk010412027D3J0E010.mp4?label=mp4_720p&template=1432x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711437479&ssig=1tqjhdm%2BlN&KID=unistore,video",,
4840733439956622,Mh5F5FMaG,2861590343,绵州一哥,A股又一次承担下了所有包括情绪的宣泄,,,,,2,39,213,2022-11-28 10:57,微博网页版,,,,
4840742206048027,Mh5TepnmP,1609962335,曦阳思慕,打倒中字头，还A股健康人生~,,,,,1,27,233,2022-11-28 11:32,微博 weibo.com,,,,
4840713629994951,Mh598FW8T,5819781579,李三笑0008,不要买A股，更不要买再那些核酸检测企业的股票，别看他们现在赚得欢，后面要拉清单倒霉的第一个就是他们。,,,,,16,36,226,2022-11-28 09:38,360安全浏览器,,,,
4840718257097985,Mh5gBtMvD,7285278074,坡坡Depol,今天股市能上热搜吗#A股#,,,,A股,7,33,120,2022-11-28 09:57,HUAWEI P30 Pro,,,,
4840730118326246,Mh5zJyW2i,2185516500,苏世山成长价值投资,有信心，有决心，A股一定会上去L苏世山成长价值投资的微博视频,,,,,9,13,48,2022-11-28 10:44,微博视频号,,"http://f.video.weibocdn.com/o0/u4M01BHqlx0818a6e8Uw01041200bL4E0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711437488&ssig=2krzg76%2FMV&KID=unistore,video",,
4840506972447665,MgZLPagKt,1367522781,凌豪亮,A股明年有行情吗？目前我的判断是“有”，至少，上证指数还会有一个级别不错的上升行情。至于行情的启动时间，这个问题，现在还没到说的时候。别急，该有的，我们是不会耽误的。L凌豪亮的微博视频,,,,,1,18,66,2022-11-27 19:57,iPhone客户端,,"http://f.video.weibocdn.com/o0/g12RhjE8lx0817bcRHp6010412008z0v0E010.mp4?label=mp4_720p&template=602x1068.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711437488&ssig=grlnRsvQip&KID=unistore,video",,
4840531497062865,Mh0pntDnb,5244183267,麒麟神侯,周末这么多消息满天飞，谁知道A股又玩出啥幺蛾子，还是低开把，低开好，有盼头#股破苍穹#,,,,股破苍穹,2,18,88,2022-11-27 21:35,360安全浏览器,,,,
4840187370936508,MgRsl3VCY,6508058540,韭菜阿基,下周一A股有好戏看了！#蔡英文辞去民进党主席职务#,,,,蔡英文辞去民进党主席职务,2,32,83,2022-11-26 22:47,点赞必吃涨停板,,,,
4839626923577353,MgCSof0Df,5687069307,ETF拯救世界,单吊一个企业，一个行业，当然有可能成功。A股一亿多股民，怎么可能没有成功的？但是，正所谓，一将功成万骨枯。我们记得历史上很多名将，但对数十万倍的枯骨却毫不在意。还是那句话，投资是概率问题。单吊一个企业，你成为名将的概率高，还是枯骨的概率高，每个人的情况都不同，需要仔细掂量。,,,,,51,230,2124,2022-11-25 09:40,微博 weibo.com,,,,
4839683701345379,MgElY5DZF,2959386434,镇长有点帅,光明正大耍流氓，像不像大A股,,,,,3,9,92,2022-11-25 13:26,,['https://wx1.sinaimg.cn/large/b064a742gy1h8hb3vkhvbj20to13c4qp.jpg'],,,
4839644082476991,MgDk4aont,1320153481,牛春宝,这几天的A股，就是没有跌的基础，涨也涨不动，卡住了！,,,,,9,21,80,2022-11-25 10:48,微博 weibo.com,['https://wx1.sinaimg.cn/large/4eaff189gy1h8h6hwi2zij20fv0ehjsp.jpg'],,,
4839337882027188,Mgvmc8vmA,2932185514,土匪山寨DE寨主,尾盘跳水了吧，，你们这些小嘤嘤，不是俺对手！！大A股面前，俺才是老大，，就问你服不服？？？,,,,,3,58,257,2022-11-24 14:32,微博 weibo.com,,,,
4839354985614323,MgvNMnyxB,1327306000,林毅没有v,#大咖股事会##微博电台计划#主题：a股遇见世界杯story：白天看盘晚上看球牛市初现后的信用体系已然见底，库存周期见底了么？信创没有业绩驱动？能否持续？世界杯主题？林毅没有V的微博直播A股遇见世界杯,,,,"大咖股事会,微博电台计划",3,30,51,2022-11-24 15:40,微博直播平台,,,,
4839266607958564,MgtvexonW,5976681897,正宗股尊胜术,20221124FED会议纪要释出缓升息，美股续扬，A股观察上档承压！分享视频L正宗股尊胜术的微博视频,,,,,3,2,70,2022-11-24 09:48,微博视频号,,"http://f.video.weibocdn.com/o0/ctKyVfJwlx0811IIYiYw01041203FCf70E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711437518&ssig=SN5bsvahuH&KID=unistore,video",,
4839105717866113,MgpjJx0kN,1249424622,但斌,A股进入5000时代——量质齐飞蔚为壮观OA股进入5000时代——量质齐飞蔚为壮观,,,,,35,58,163,2022-11-23 23:09,微博分享,,,,
4839109308714189,MgppwAyXr,2042962053,牛市sky,这次A股铸就的底部比2440时候的更扎实更强。那次开始的不是真正的核心资产，这次是，慢慢看。好票漫天飞舞的日子应该在明年。#加油向未来#,,,,加油向未来,7,16,78,2022-11-23 23:23,,,,,
4839080090933650,MgoEp3USS,1401164841,陈同辉-宏观策略,有没有想过这样的问题：为什么2018年gdp增速6.7%，上市股票不如现在多，上证跌到2500以下，而2022年，gdp增速大致在3%～4%之间，上市股票比2018年多1500家，而a股还能稳在3000点以上？,,,,,18,39,135,2022-11-23 21:27,微博网页版,,,,
4838994691493640,MgmqF6gyY,1657996683,红树西岸,新能源板块是一个白送钱的板块，今年大部分时间都在调整，不少资金撤离了新能源。我对新能源未来几年强烈看好。新能源全年大幅度的调整，是一个极佳的上车机会。但可惜的是，国内的投资界居然认为新能源很贵，估值很高。新能源是A股最低估的板块，一个白送钱的板块。,,,,,14,31,154,2022-11-23 15:48,微博网页版,,,,
4838999770013264,MgmyR03rW,1595467583,刘洪明BMC619,本周市场中字头“大象股”起舞，中小盘普遍震荡回落，#微博电台计划#A股是否又要面临风格切换？各大板块表现如何，未来机会在哪里？11月24日周四下午16:30分，微博公开直播，一起#刀刀叨叨#~~~刘洪明BMC619的微博直播大象股起舞，风格再切换？,,,,"微博电台计划,刀刀叨叨",24,53,119,2022-11-23 16:08,微博直播平台,,,,
4838937333605820,MgkW9f82o,3486065922,快乐投资人李伟,好好吃饭：今日上半场结束，感谢伟大、光荣、正确的中国证监会及相关领导，A股走出了众股皆涨我独跌的气势，不作不会死啊……O网页链接,,,,,4,29,108,2022-11-23 12:00,,['https://wx3.sinaimg.cn/large/cfc92502ly1h8exdtcpk3j20v9139dn1.jpg'],,,
4839004568290334,MgmGAyMH4,1289855087,胡语文,#A股#2023年开启牛市20年#为什么要长期看好A股市场？逻辑已经非常清晰。长钱养老金入市，宏观杠杆率下降与直接融资比重提升，居民资产配置大趋势方向已定，火运阶段虚拟经济繁荣。视频长达20分钟，希望耐心看完，相信对中国家庭财富实现长期增长有所帮助。L胡语文的微博视频,,,,A股,25,18,47,2022-11-23 16:27,微博视频号,,"http://f.video.weibocdn.com/u0/VFum8iyLgx0810zdrlYY01041203e8la0E020.mp4?label=mp4_720p&template=1152x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711437529&ssig=al9OFMKxhX&KID=unistore,video",,
4838669892715125,MgdYNbokl,3835549189,艷茹君寧,今天A股市場表現并不如意，多數都在跌。但是，茅台憑藉自身的優勢率領其它酒股一路飄紅，真的養心啊。所以，今晚可以飲得杯落啦(廣東方言)意思是可以干杯了,,,,,2,18,87,2022-11-22 18:17,iPhone客户端,"['https://wx3.sinaimg.cn/large/e49dd605gy1h8e2io6fabj20hm0q0wgh.jpg', 'https://wx2.sinaimg.cn/large/e49dd605gy1h8e2iol6l3j20u0140dpn.jpg', 'https://wx2.sinaimg.cn/large/e49dd605gy1h8e2ip14x1j20u0140wp3.jpg']",,,
4838685729885454,MgeokFtEO,1854173140,天狼50贵杰,中字头带头飙涨，我看穿了A股的三个小秘密#贵杰板块指南##股民电台#股票超话L天狼50贵杰的微博视频,,,,"贵杰板块指南,股民电台",4,6,53,2022-11-22 19:20,微博视频号,,"http://f.video.weibocdn.com/o0/S5DoK5wblx080Zadglry01041201I6Bl0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711437540&ssig=QzDl%2BuQey3&KID=unistore,video",,
4838614070199164,MgcwL0POk,5828706619,狂龙十八段,大A股有一个特性特别能够满足大家的需求前天追ICU的，全进了ICU追呼吸机的，现在人手一个正在吸着求仁得仁，求锤得锤，跌的没办法看了,,,,,12,0,877,2022-11-22 14:35,微博网页版,,,,
4838507015837817,Mg9K5ouGl,1163390501,龚凯杰,知乎，斗鱼，陆金所，途牛，哔哩哔哩，法拉第未来等等，许多中概股跌幅不是腰斩，而是跌得只剩一张皮了，要是A股也是面对如此夸张的跌法，估计很多人会受不了！（所以大盘保持3000点的位置，肯定有它合理的原因！）🙏,,,,,10,17,194,2022-11-22 07:30,,"['https://wx3.sinaimg.cn/large/4557ee25ly1h8dju8rqb5j20u0185dmn.jpg', 'https://wx3.sinaimg.cn/large/4557ee25ly1h8dju96vbuj20u0174450.jpg', 'https://wx1.sinaimg.cn/large/4557ee25ly1h8dju9ju20j20u017kjxy.jpg', 'https://wx2.sinaimg.cn/large/4557ee25ly1h8dju9w7iij20u01da10c.jpg', 'https://wx3.sinaimg.cn/large/4557ee25ly1h8dju8gwv0j20u017gdmd.jpg', 'https://wx3.sinaimg.cn/large/4557ee25ly1h8djua408wj20u017vjyr.jpg', 'https://wx2.sinaimg.cn/large/4557ee25ly1h8djuabq96j20u01a545m.jpg', 'https://wx2.sinaimg.cn/large/4557ee25ly1h8djuakpmsj20u018etfi.jpg']",,,
4838540749311498,MgaCuD4ls,2031030981,Value_at_Risk,破5000了，等10000的时候好好恭喜一下，相信不会远。PS.查了一下数据，A股存量公司突破1000家（2000年9月）和2000家（2010年9月）均用了10年时间；接下来破3000用6年，破4000用4年，而破5000仅耗时2年。,,,,,36,36,220,2022-11-22 09:44,微博 weibo.com,,,,
4838569920957520,Mgbny415S,2553177023,哈利宝舵主,沙特称“欧佩克+”石油减产计划将持续至2023年年底，将从11月开始实施。-----------------石油国家暗中力挺大俄，一家独大的漂亮国不利于中东石油国家。对于A股来说，国内温和的通货膨胀预期抬升，利空中小股、利好必选消费、利好高股息价值股。#财经知识分享官##股票#,,,,"财经知识分享官,股票",3,12,69,2022-11-22 11:40,微博 weibo.com,,,,
4838588699903347,MgbRPFyjp,5458827367,温力雄,#A股上市公司数量突破5000家#建立在股民亏损累累基础上的股市大发展，值得骄傲和庆贺吗？,,深圳,,A股上市公司数量突破5000家,3,26,163,2022-11-22 12:55,HUAWEI Mate 40E,,,,
4838571854795428,MgbqFk7vC,1400359365,长盛,今天A股上市公司突破5000家，这么多公司记都记不住了。以后至少有80%会边缘化，有的可能连个成交量都没有，更别说研报了。,,,,,15,12,36,2022-11-22 11:48,HUAWEI Mate30 Pro 5G,,,,
4838536719899035,MgavZFxbR,1306293665,姚忠震,A股上市公司今日迎来“5000家”时刻。鼎泰高科涨逾13%，矩阵股份跌超6%。随着这两只新股上市，A股存量上市公司数量正式突破5000家。,,,,,5,19,90,2022-11-22 09:28,iPhone 11 Pro Max,,,,
4838526229938874,Mgaf4FHyq,1268425765,战鹰gavin50,见证历史：随着两只新股22日上市，A股存量上市公司正式突破5000家。,,,,,1,13,39,2022-11-22 08:46,微博 weibo.com,,,,
4838588754433794,MgbRViBqO,1525844264,胡斐-戊午,随着两只新股22日上市，A股存量上市公司正式突破5000家。,,,,,3,13,56,2022-11-22 12:55,iPhone 12,['https://wx4.sinaimg.cn/large/5af28928ly1h8dtcryuw5j20tz1e9qc2.jpg'],,,
4838193691629512,Mg1AJ6PUs,1593163950,周思CIO,您觉得世界杯期间#股票#会如何变化？2022卡塔尔世界杯开幕，A股也正式进入“世界杯时间”。数据显示，最近五届世界杯期间，股指表现不差。其中2002年、2006年世界杯期间，上证指数的涨幅均超过10%。#业内人士称世界杯期间A股表现值得期待#微博正文,,,,"股票,业内人士称世界杯期间A股表现值得期待",2,7,42,2022-11-21 10:45,,,,,
4838177061471707,Mg19U6aRd,6931925052,涨涨板板大神,09:39世界杯的魔咒又来了，A股是大活动，大跌，小活动，小跌，大节大跌，小节小跌，从来没有改变过。,,,,,3,60,772,2022-11-21 09:39,微博 weibo.com,,,,
4837962322282400,MfVzy9zKU,3199967910,主力求您别割我,#股票##财经##财经知识分享官##微博视频号#上证指数！创业板指！A股股票分析！2022/11/20/相声解盘！3145不是高，别慌持仓！L主力求您别割我的微博视频,,,,"股票,财经,财经知识分享官,微博视频号",3,64,123,2022-11-20 19:26,微博视频号,,"http://f.video.weibocdn.com/o0/njoFd8jHlx080VYO5BAc01041200bg910E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711437580&ssig=EuODrTijJC&KID=unistore,video",,
4837168507523897,MfAVcvzjb,1236135807,空空道人,只有在最后的时间里完成----A股最终顽强的守住了3100点，彰显大A的韧性,,,,,2,15,144,2022-11-18 14:51,360安全浏览器,,,,
4837110181794710,Mfzp87wSW,1282871591,花荣,发布了头条文章：《A股历史经典k线组合总结（个股篇）》OA股历史经典k线组合总结（个股篇）,http://t.cn/A6KhzdS1,,,,59,7,53,2022-11-18 10:59,微博 weibo.com,,,,
4836674430829077,Mfo4j3tGd,1353416425,琅琊榜首张大仙,2023~2025这三年，我们身边将会有许多富豪诞生于A股！因为7~8年的“周期先生”已经在门口了，随时可能敲门进屋！,,,,,11,10,92,2022-11-17 06:08,微博 weibo.com,['https://wx4.sinaimg.cn/large/50ab7ee9gy1h86pfl3959j21b90ij11u.jpg'],,,
4836491107501987,MfjiCvtBN,1098173713,有限次重复博弈,#游戏已摆脱娱乐产品的单一属性#早知今日何必当初呢#A股游戏板块逆势崛起##游戏板块逆势崛起释放什么信号#,,,,"游戏已摆脱娱乐产品的单一属性,A股游戏板块逆势崛起,游戏板块逆势崛起释放什么信号",263,107,1234,2022-11-16 18:00,微博 weibo.com,['https://wx2.sinaimg.cn/large/4174cd11gy1h874fb9yloj20oy0a30u1.jpg'],,,
4838285283953729,Mg3YsgAxP,1669616825,程老湿爱吐槽,“一部以赚钱为目标，吓人为手段，纯粹的商业恐怖片，你猜？”“中国a股”,,,,,12,17,212,2022-11-21 16:49,微博 weibo.com,,,,
