id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip
4684173190628711,KzjJd2Dyv,1670659923,月风_投资笔记,其实之前A股圈里，有两位首席去了地产公司当高管，一位是首席经济学家，一位是正经地产首席。结果经济学家去的那家，股价新低，前地产首席去的那家，今年6月股价还新高了，从底部翻了7倍，水平高低立现。这告诉我们，学好专业知识，肯定是能创造价值的，起码不会让你口碑崩盘。,,,,,70,157,1086,2021-09-22 10:22,微博 weibo.com,,,,
4684181919236843,KzjXhCKVl,2014878391,武汉刘正涛,是不是告诉大家，恒大对A股没有什么不得了的影响，不会形成什么金融危机，也不会形成什么暴跌！而且精确到提前一天晚上给大家解读，俺算不算A股的定海神针？要不要使劲夸？扭着大屁股保持队形，别停！人呢？,,,,,10,138,1684,2021-09-22 10:57,HUAWEI P40 Pro+ 5G,,,,
4683852645665158,KzbocnLLw,1306293665,姚忠震,不建议A股休市时间这么多，应该向国际看齐。像中秋节，平常上班很忙的打工人，这是少有的可以体验全天看盘当全职股民的机会。对于我们从业者，明明有大波动，却因休假无法把握，也是遗憾！,,,,,1,25,161,2021-09-21 13:09,iPhone 11 Pro Max,,,,
4683665605397176,Kz6wwmE3e,1525844264,胡斐-戊午,股市还有最后一个由海外风险释放带来的A股的调整，调整完之后可能是一个比较好的布局的机会。,,,,,6,7,92,2021-09-21 00:46,iPhone 12,['https://wx1.sinaimg.cn/large/5af28928ly1gunkod1gnrj21hc0tzdr1.jpg'],,,
4683448902749073,Kz0T0bx9T,2983904317,腾腾爸,AH股不同步。利用A股不交易的两天窗口期，全力做空港股，引发A股恐慌。典型的金融战！这类戏码，自2015年以来，已多次上演！为什么我们总是对此视若无睹？尽快推动AH完成互联互通，才是当务之急！！,,,,,39,99,308,2021-09-20 10:24,HUAWEI Mate 40 Pro,,,,
4683236289282693,KyVm4CWQR,1305295787,中正鹰,鹰见超话......XXX概念票指标几天前已经到位，我们群友也有参与第一买点而且收益不错。目前多支票正在走背离，我们做完第一买点后稍作休整，现在等待即将出现的第二买点。我发布了原创头条文章：《模拟大赛及A股实盘解析》O模拟大赛及A股实盘解析,,,,,84,14,102,2021-09-19 20:20,鹰见超话,,,,
4682491736100417,KyBZbpAZP,3714420514,股市狼头哥,#A股#A股股民最大的福利就是周末不调休，你明天加班吗明天上班吗？,,,,A股,1,13,864,2021-09-17 19:01,HUAWEI P40 5G,,,,
4682121752609165,KysmraWLj,5496322207,与庄共舞天堂湖,#东方财富股票#A股又跳水“基金大跌”热搜第一！锂电股掀跌停潮半导体大跌！明天A股，你看涨还是看跌？你看涨还是看跌？,,,,东方财富股票,2,7,231,2021-09-16 18:31,庄哥天堂湖Android,,,,
4681799786041401,KyjZ8plDX,1673628557,Herbiewu,我发表了头条文章:《楼市冲击波会不会影响A股走势？》O楼市冲击波会不会影响A股走势？,,,,,55,25,103,2021-09-15 21:11,,,,,
4681310797304211,Ky7gruE9R,1365815692,我爱997,A股中石油中石化，两桶油大涨，我劝大家管好自己的账户，在未来几天里降低仓位。这不是演戏L盘手997的微博视频,,,,,4,49,142,2021-09-14 12:48,涨停板专用iPhone 11 Pro,,"http://f.video.weibocdn.com/3mKOxTLplx07POuLr01O01041201bEE00E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1711514515&ssig=yblj1DlZk4&KID=unistore,video",,
4681331948916319,Ky7OyBpxB,2031030981,Value_at_Risk,A股当前持续的巨额成交应该快维持不住了（消耗太大了），大概率会在几周内降到1万亿以内——一个无聊的主观猜想，不一定对。,,,,,30,54,163,2021-09-14 14:12,微博 weibo.com,,,,
4681340614083623,Ky82xh8kT,5401984061,套利日志,【一段少有的A股连续上涨行情宣告结束】市场是真的调整了而且其实已经调整几天了GDJ用中石油掩护撤退维护上证指数今天还创了反弹新高后开始大跌不得不说挺伤人的后面的调整肯定更伤人,,,,,9,10,34,2021-09-14 14:47,微博 weibo.com,"['https://wx4.sinaimg.cn/large/005TAaPbgy1gug5l0g89ij60or0gmwii02.jpg', 'https://wx3.sinaimg.cn/large/005TAaPbgy1gug5l1sjy4j60rp0ckadj02.jpg']",,,
4680943886928301,KxXIEt4mN,1082724311,泉水中的硬币,如果一个标的给你带来了7倍的收益。如果想把这个收益从7倍涨到10倍。是继续持有好？还是再找一个标的涨50%实现？你怎么认为的？#A股#获得10倍收益，从概率上说哪种更容易？,,,,A股,1,11,87,2021-09-13 12:30,今日看盘超话,,,,
4680149776467277,KxD3Pr8qV,1216826604,wu2198,#A股连续38个交易日超万亿意味着什么？#,,,,A股连续38个交易日超万亿意味着什么？,22,614,6846,2021-09-11 07:55,,,,,
4679830828748472,KxuLoAHSo,6533662025,点姐冲冲冲,今天的主题是《两大渣男轮番上场A股能否逆天改命？》,,,,,2,17,202,2021-09-10 10:47,微博 weibo.com,,,,
4679564884970680,KxnQskR6g,1249424622,但斌,A股量化私募爆火，全球“量化之王”却惨遭滑铁卢！O网页链接,,,,,16,18,65,2021-09-09 17:11,iPhone 12 Pro Max,,,,
4679452610529853,KxkVn2dQ1,1609962335,曦阳思慕,昨天元宇宙概念刚想加速就被官方点名了。A股又沦为那种，大资金先低位买，拉离成本区，开始加速，媒体跟风报道，大V跟吹，新赛道前景如何宽广，未来如何改变世界，最后的结果反正都是留一批散户在山顶待几年~,,,,,0,14,143,2021-09-09 09:45,微博 weibo.com,,,,
4679443660410344,KxkGW1IKs,1089510241,天狼若超,早上好！我也是昨天才知道元宇宙概念，很高大上很厉害的感觉，这其实是为了方便讲故事，让人浮想联翩。跟下图的楼盘广告语差不多的感觉。去年绩优股上涨的时候，大家都认为A股越来越成熟了，今年再看，还是那样。，中国股民不容易啊,,,,,6,14,83,2021-09-09 09:09,360安全浏览器,['https://wx4.sinaimg.cn/large/001bJtnPly1gua3sjaj0gj60l80p276c02.jpg'],,,
4679058467587894,KxaFEvPXo,1885016273,股市包工头,2021年9月8日愿A股平安，股民吉祥，持股长阳！,,,,,3,9,58,2021-09-08 07:38,不烂的华为HarmonyOS设备,"['https://wx1.sinaimg.cn/large/0023zkQhgy1gu8virgmv3j61jk2bahdt22.jpg', 'https://wx1.sinaimg.cn/large/0023zkQhgy1gu8virudebj60ql0datev22.jpg', 'https://wx2.sinaimg.cn/large/0023zkQhgy1gu8vis5yjjj60t30do0x622.jpg', 'https://wx2.sinaimg.cn/large/0023zkQhgy1gu8vish0n6j60px0ejqag22.jpg', 'https://wx1.sinaimg.cn/large/0023zkQhgy1gu8vistc3tj60ma0jiagy22.jpg', 'https://wx1.sinaimg.cn/large/0023zkQhgy1gu8vit3fcbj60nb0e9te522.jpg']",,,
4678817752288909,Kx4pp9BrT,1680836353,Lagom投资,#A股#今天的盘面~各板块有序轮涨，量价都很舒服；本周若给个日内调整，就更踏实了。其他没啥好多说的~恭喜刷新高的朋友！晚上看球。#国足#上一次击败小日本，还是1998年那场2：0记得当时也有直播，把我看的那个热血沸腾。今非昔比喽,,,,"A股,国足",5,59,52,2021-09-07 15:42,微博 weibo.com,['https://wx1.sinaimg.cn/large/001PKCjLgy1gu83o9nxmtj60ca081dgy02.jpg'],,,
4678360338532779,KwSvDzNLt,1885454921,蓝鲸新闻,【鲸视频：#中国最高龄股民#，#104岁奶奶的散户人生#】104岁的周鸿宝几乎是A股最高龄股民。炒过“老八股”的她说，自己搞不懂技术分析，只买最熟悉的股。她用股市赚的钱买了空调，换了冰箱，还支付了自己白内障手术的费用。O中国最高龄股民：104岁奶奶的散户人生L澎湃新闻的微博视频,,,,"中国最高龄股民,104岁奶奶的散户人生",70,28,391,2021-09-06 09:24,iPhone 11,,"http://f.video.weibocdn.com/003xTH7Igx07PBraJJlZ010412023gSN0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1711514566&ssig=PxAPv81S5H&KID=unistore,video",,
4678390600173344,KwTis0J5S,5980774361,君言论道,你认为这一轮A股能突破3731，再创年内新高吗？你认为这一轮上涨A股能突破3731吗？,,,,,4,0,937,2021-09-06 11:25,微博 weibo.com,,,,
4684160834996887,KzjphkXUX,6047384216,一块陈皮ing,#基金走势#美股三大指数都是呈冲高回落的态势，在情绪层面有一定的影响，短期波动在所难免A股自有它的运行体系，等情绪稳定之后，该怎么走还会怎么走要是总在乎短期波动，就会很烦恼。,,,,基金走势,0,16,51,2021-09-22 09:33,基金超话,['https://wx3.sinaimg.cn/large/006BgcT6gy1gup5ito3k0j60iw0iwwfo02.jpg'],,,
4683837860221726,Kzb0m0VGe,7443741416,星链基金,A50期货早盘一度翻红！同样在美股大跌的情况下企稳等待明天A股的开盘，进入四季度有重要的会议！年底的春季行情也开始布局了这里机会多多坚持定投基金大金融组合！#基金#L成长基金中最亮的星的微博视频,,,,基金,11,18,60,2021-09-21 12:10,中兴通讯(sz000063)超话,,"http://f.video.weibocdn.com/P67ZrRvmlx07PZCmJ0UU01041200CbaX0E010.mp4?label=mp4_720p&template=720x1556.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1711514595&ssig=6blKlICSg9&KID=unistore,video",,
