id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip
4993118027648397,ND4qmw5Hf,2490734504,老王谈改革,如果能够向国际通行做法看齐配套修订《证券法》《刑法》，加大对股票市场、上市企业的欺诈圈钱行为的严厉打击，以不弱于打击贩毒、酒驾的力度，倒查20年，在此之前暂停新股上市，相信中国股市会一飞冲天。否则。L诸子百家之一的微博视频,,,,,23,21,88,2024-01-22 22:59,微博视频号,,"http://f.video.weibocdn.com/o0/O4kHDehIlx08bWRkT0yk01041200a2wL0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711360305&ssig=Ev2S86H2BC&KID=unistore,video",,
4993004668457036,ND1twzu3O,1274553861,林之鹤V,上午才看到日本股市创n年新高，下午中国股市不甘人后创了n年新低，比中国足球还臭，严重建议中国股市退市。,,,,,29,46,450,2024-01-22 15:29,iPhone 13 Pro,['https://wx3.sinaimg.cn/large/4bf82605ly1hm2fpaz6xjj20i20c2ta0.jpg'],,,
4992870782337648,NCXZA9O80,6677420144,常胜小师妹,2024年中国股市开启上涨模式，从今天周一开始。,,,,,8,170,546,2024-01-22 06:37,,"['https://wx2.sinaimg.cn/large/007hTM0Ugy1hm20efm2buj30yg0vk457.jpg', 'https://wx1.sinaimg.cn/large/007hTM0Ugy1hm20eg0wpjj30u0191nbd.jpg']",,,
4992923683001899,NCZmUcAVJ,2827205010,跑赢指数的小散,#A股#又是接近5000个个股等待上涨，看来，今天晚上男足要输给卡塔尔了因为中国股市和男足一样软,,,,A股,5,9,403,2024-01-22 10:07,,,,,
4992699378172694,NCTx7yi5E,1345200083,京城律使,中国股市“走衰”，个人觉得：深层次的原因是对经济增长理念和模式的忧虑，中层次的原因是对资本市场定位和制度建设的失望，浅层次的原因才是资金面、情绪面和消息面。,,,,,29,8,93,2024-01-21 19:15,HUAWEI Mate 50,,,,
4992990328127794,ND16oy6ps,3709933140,逍遥子常春,我会永远记住今天这个日子的，2024.1.22日，我全职炒股的第一个交易日。中国股市给我的全职见面礼。,,,,,6,34,370,2024-01-22 14:32,微博网页版,,,,
4992982883765772,ND0UofNEg,2534102091,自由之路明羽佳,美国50ETF涨停！！奇耻大辱！中国股市还在大跌！#上证指数#,,,,上证指数,101,122,576,2024-01-22 14:02,iPhone客户端,['https://wx3.sinaimg.cn/large/970b544bly1hm2d9vn45tj20tz1hbtjj.jpg'],,,
4993103527938125,ND42Yxj4h,1433885163,暴风雪天,#胡锡进称现在市场已处于明显低位#从中国股市里个股数量上看，低于4000点都叫地下室，明显低估，目前5000多只蓄势待涨，未来空间巨大，2万点才是正常水平。,,,,胡锡进称现在市场已处于明显低位,1,3,50,2024-01-22 22:01,荣耀Magic4,,,,
4992111726036040,NCEfipkfu,1882147360,王文健指数化投资,我一向预测大底大顶，二十年了，我错过多少次？老粉都知道，我90%成功率怎么都有了吧？这次我明确告诉你们，未来个把两个月中国股市会涨20%，我这话也是对老粉说得，老粉知道我说这么肯定的话，是什么份量，希望你们不要给悲观恐慌吓跑，做好心里准备迎接大行情把,,,,,23,6,417,2024-01-20 04:20,,,,,
4991991630531036,NCB7B2e96,1640489733,桂哥猎手VIP777,刘JP：2亿股民才是中国股市的上帝，你们这些人都是2亿股民的钱给养出来的！转自L胡语文的微博视频,,,,,24,12,195,2024-01-19 20:23,人间清醒大师,,"http://f.video.weibocdn.com/u0/bifcLzmlgx08buPBPo6s010412007U0G0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711360357&ssig=g736NlXi6V&KID=unistore,video",,
4992172461919740,NCFPg83py,6183792499,白骑士张伟明,苹果+微软+谷歌+英伟达市值超过中国股市值，还没有计上其他、特斯拉等，差距不是一点点，在不久将来，苹果+？就越过中国股市市值，我们只能再上5000家lpo来维持我老子第一。,,,,,17,0,78,2024-01-20 08:22,iPhone 11,,,,
4992294774641559,NCJ0xjttR,5979629331,五桶工坊,老胡觉得自己是“中国鹰”国家的事少管……别说什么中国需要“鸽派”，中国就差给美国下跪了，要劝就劝美国去……老胡还是多关心一下中国股市，当好韭菜吧,,,,,16,42,227,2024-01-20 16:28,HUAWEI P60,"['https://wx2.sinaimg.cn/large/006wFUKnly1hm06eopmkpj30xw1e04eb.jpg', 'https://wx3.sinaimg.cn/large/006wFUKnly1hm06eowdnwj30c90bowfg.jpg']",,,
4992309299514958,NCJnXDVh4,1892348740,吴小平,老吴正在起草《告中国股市空头书》、《敦促空头尽快就地投诚的通告》、《违规减持就是合规减寿》以及《别了，司徒融券》。这四篇，预计本周日晚间9点发表。几十万鼠辈，等着。一旦正面力量合力，空头们会被碾平成一张3纳米薄片，2.5D封装，带背面通电那种。,,,,,27,0,159,2024-01-20 17:25,华为Mate40保时捷设计,,,,
4991815126353335,NCwwUqEN9,1670116584,李继锋,对话刘纪鹏：中国股市的根本问题在哪里？#中国股市##互联网创业##投资#L文学书单君的微博视频,,,,"中国股市,互联网创业,投资",45,2,43,2024-01-19 08:42,微博视频号,,"http://f.video.weibocdn.com/o0/ui7Yz2SMlx08bQl6HHO80104120ae3fR0E040.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711360378&ssig=Zn35m3GADg&KID=unistore,video",,
4991963398935113,NCAo3BuqJ,7389331494,生草字幕组,【中日双语】日本股市时隔34年连续创新高，甚至吸引了中国投资家疯狂购买。结果日经ETF却连续三天遭临时停牌，真可谓是日本股市涨出了风险，中国股市__________。#转发接龙开新年#/#新年快乐漫游指南#/L生草字幕组的微博视频,,,,"转发接龙开新年,新年快乐漫游指南",27,33,96,2024-01-19 18:31,微博视频号,,"http://f.video.weibocdn.com/o0/nP3tdSWclx08bRNzEdJC01041200zjcq0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711360378&ssig=2Q5afnAj%2BK&KID=unistore,video",,
4991844801579589,NCxiM6CVf,1551052430,K线舞者6, 中国股市的下跌不是释放了风险而是增加了风险，因为股市越跌暴露出来的问题越多，胡锡进说2800点以下遍地是黄金是幼稚小儿说的话。股市最新观点在微信公众号：K线舞者6，已经分析。,,,,,7,20,154,2024-01-19 10:40,,,,,
4991523896691718,NCoXbs4OW,1632067682,宋鸿兵,虽然自己不炒股，但也一直在关注。最悲观的时候，往往机遇正悄然而至。即便中国股市一切都不变，但外在环境今年会逆转。天空在颤抖，仿佛空气在燃烧。是啊，美元热环流快要启动了。,,,,,50,81,405,2024-01-18 13:24,华为 Mate X5 典藏版,,,,
4991634848617511,NCrQ8A9O7,1458470903,烧伤超人阿宝,我不炒股，但我真觉得中国股市现在估值严重偏低，已经遍地黄金。,,,,,22,179,569,2024-01-18 20:45,华为 Mate X5 典藏版,,,,
4991631944319988,NCrLsi7Pe,7691118971,文学书单君,对话刘纪鹏：中国股市的根本问题在哪里？值得一看L文学书单君的微博视频,,,,,170,30,292,2024-01-18 20:34,微博视频号,,"http://f.video.weibocdn.com/o0/ui7Yz2SMlx08bQl6HHO80104120ae3fR0E040.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711360402&ssig=zLFbbs3Qyn&KID=unistore,video",,
4991191027026914,NCgiitu1k,3047494607,张牟谋,雪球爆仓现场在中国股市，你好好的办什么杠杆呐？L张牟谋的微博视频,,,,,103,21,350,2024-01-17 15:22,iPhone客户端,,"http://f.video.weibocdn.com/o0/LrJY8Azrlx08bOoMVUZO01041200gsl60E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711360402&ssig=dBvRsNgJdz&KID=unistore,video",,
4991186718689099,NCgblAsqL,3635680770,Nir_老狮子,刘继鹏：中国股市用尽了西方股市100多年来积累起来的所有的做空手段。#a股#,,,,a股,8,21,261,2024-01-17 15:05,,,,,
4991280688143398,NCiCUyat8,1396506364,有理想的蓝大,李蓓前两天还在喊话称中国股市将迎来20年一遇的牛市。然后今天就传出她旗下私募基金触及警戒线,,,,,2,28,182,2024-01-17 21:18,,,,,
4991140451844458,NCeYJ7JPk,39297060,卢旭宁,懂王洋洋自得地宣布，中国股市下跌是因为他党内初选获胜,,,,,136,131,983,2024-01-17 12:01,,"['https://wx1.sinaimg.cn/large/0257a024ly1hlwgfjp9ykj20u015vn17.jpg', 'https://wx3.sinaimg.cn/large/0257a024ly1hlwgfjipagj20u0150tcg.jpg']",,,
4991316632798216,NCjyTbJWw,5296350094,棉花絮飞,🌸朋友写的关于中国股市的好词，特拿出来分享十年生死两茫茫人已老股未涨千股绿化无处话凄凉纵使捂盘亦无功托不起割太伤夜来幽梦股市涨股民笑股东狂梦中惊醒唯有泪千行料得年年断肠处沪深市乱坟岗#白天炒A股晚上看国足##为什么父母总学不会道歉#,,,,"白天炒A股晚上看国足,为什么父母总学不会道歉",192,205,484,2024-01-17 23:41,,"['https://wx4.sinaimg.cn/large/005MqWBwly1hlx1ukt943j30u01szn2e.jpg', 'https://wx4.sinaimg.cn/large/005MqWBwly1hlx1wa47pvj30u01szafm.jpg', 'https://wx4.sinaimg.cn/large/005MqWBwly1hlx1wqi2ypj30u01szgr5.jpg']",,,
4991603861098805,NCr2a4BQF,6089251728,发牌手杰克,中国股市真的是挨千刀的，我作为一个金融博主，自己真金白银起表率作用，基金和股票买了一百多万跌成狗，这就算了。我居然愚蠢到让我母亲也跟着我一起布局基金。没想到3年时间，直接亏了30%。泪目了家人们！#财经##股票#L发牌手杰克的微博视频,,,,"财经,股票",11,91,194,2024-01-18 18:42,微博视频号,,"http://f.video.weibocdn.com/u0/vliZrxLwgx08bQdsySPK01041201UgAW0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711360402&ssig=F%2FYKSaYFe%2F&KID=unistore,video",,
4991428348871417,NCmt4BdRn,7884923627,兔山兔人兔狗,今年的舆论搞得好像中国股市是从10000点跌到3000点了一样。这么明显是有势力在带舆论都看不出来。别说我有一头牛，真有一头牛才可以这么说。,,,,,3,14,100,2024-01-18 07:05,OnePlus 8T,,,,
4991133237120442,NCeN5tSlQ,1935676494,势之为重,今日最佳按摩贴：乐观一些看待，中国股市30年，放长远来看也就是一个小周期，对于1万点来说，3300点和2800点的波动，那都不叫事儿。,,,,,2,24,94,2024-01-17 11:32,,,,,
4991230991925389,NChkL84SF,6513039271,大越楚卿,特朗普声称，中国股市暴跌，是因为他赢得爱荷华州初选。,,,,,14,47,194,2024-01-17 18:01,Redmi K50 Pro,['https://wx1.sinaimg.cn/large/0076M32vgy1hlws282fonj30z80ni43y.jpg'],,,
4990758040373679,NC51W1zd5,7306297587,双博士的分享,这是什么节奏？宁愿轻蔑地不抄底节节跌的A股，也要买小日本。日经ETF已经溢价21.52%，我2001年入中国股市，2008年入海外股市，第一次遇到如此割裂的行情！本博于2023年年初开始多次分析日本股市及其相关基金。长远来看，溢价率要消失的。（备注：此文不是任何投资建议）,,,,,12,29,219,2024-01-16 10:41,,['https://wx3.sinaimg.cn/large/007YstLtgy1hlv9pq2v4xj30tz1jmtjd.jpg'],,,
4990821344741351,NC6G2jTrp,1648195723,混沌与概率1997,这几年公募基金跌的很惨，去散户化我觉得不现实，中国股市还是要善待散户才对。,,,,,10,53,262,2024-01-16 14:53,微博网页版,,,,
4990511670104853,NBYCz0rhb,7212314665,哈勃观察员,说更无耻点，关闭最安全！#热门微博##热门话题##今日股市##中国股市#,,,,"热门微博,热门话题,今日股市,中国股市",10,18,82,2024-01-15 18:22,哈勃观察员超话,['https://wx4.sinaimg.cn/large/007S68vTgy1hluheb1kwyj30u011nn30.jpg'],,,
4990037881525378,NBMio6oOS,6140309534,石太岁,下周开始，中国股市真的要起飞了。不要犹豫，不要怀疑。这个千载难逢的机会。中国股市一旦腾飞，就刹不住。牛市不言顶。这波涨上去，就会冲击10000顶懂点。所有人都会赚十倍,,,,,3,60,63,2024-01-14 11:00,,['https://wx1.sinaimg.cn/large/006Hy70ygy1hlsyzxlnihj30u010ln2u.jpg'],,,
4988537344362247,NB9gaiiOP,2638394171,大川成长价值投资,那个啥专家，财经评论员王超：中国股市未来能站上120000点！大川：别光喝酒啊，夹菜啊！这种水平，客观来说，比胡锡进和李大霄都差远了。L大川成长价值投资的微博视频,,,,,56,110,228,2024-01-10 07:37,iPhone客户端,,"http://f.video.weibocdn.com/o0/iFkkuK57lx08bCfwEckU01041200eMm40E010.mp4?label=mp4_720p&template=888x656.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711360464&ssig=3ZWh6XZI%2BJ&KID=unistore,video",,
4989031856736656,NBm7LsgvK,5639264656,Meta麻麻,千万不能让这种垃圾公司上市融资，中国股市是用来培养伟大公司的，强烈呼吁华为上市，呼吁阿里巴巴、腾讯、小米、百度等优秀公司回到A股上市。LMeta麻麻的微博视频,,,,,15,16,161,2024-01-11 16:22,微博视频号,,"http://f.video.weibocdn.com/o0/KdJnIiaAlx08bETsHy1W01041200758O0E010.mp4?label=mp4_720p&template=720x1556.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711360464&ssig=QlQHSrtUi6&KID=unistore,video",,
4989004279192722,NBlphCzrI,1645823934,李大霄,中国股市下午风云突变的原因L李大霄的微博视频,,,,,7,56,228,2024-01-11 14:32,微博视频号,,"http://f.video.weibocdn.com/u0/Z7FSEonRgx08bEM4tJhu01041200O4jE0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711360464&ssig=GPEBbOsTiH&KID=unistore,video",,
4989270840577353,NBsle2qc9,2082125291,海滨小城888,美股做头！超级风暴即将呼啸而来！欧美大萧条策源地正在急剧形成中！春节期间！中国股市该如何自处？有人说直接跌下去，不反弹了，这符合人性吗？有人说，破2863就见大底了。有人说走牛开始了。有人说。。。。一笑而过。。。。。。本篇微博不上热搜，不被推荐，那就说明全网都是一群废物。,,,,,2,43,199,2024-01-12 08:12,微博轻享版,['https://wx3.sinaimg.cn/large/7c1ab5ebly1hlqiyc2h1hj20u00wdtbg.jpg'],,,
4988154230606057,NAZif2xF7,7360562686,新侠客行,#胡锡进称感受到中国股市小散的痛苦#《繁花》目标从来就不遥远，一步步，一天天。只管全力以赴，剩下的交给时间。时间才是最好的解药，因为时间能冲淡一切、磨平一切、改变一切！,,,,胡锡进称感受到中国股市小散的痛苦,54,57,1524,2024-01-09 06:15,HUAWEI Mate 40 Pro,,,,
4988206971359504,NB0Fj5HFu,7337490393,打工归来啊,按贝莱德的说法，一个股票流通盘十亿，买了12亿，还有人拼命砸盘。。。大哥我们是来炒股的，不是来买公司的。。。转融通是这么玩的吗？这样的恶果就是全世界在抛弃中国股市，变成了一个持续流血的市场，所以真的一定要废掉转融通。,,,,,30,20,166,2024-01-09 09:44,HUAWEI P40 Pro+ 5G,['https://wx3.sinaimg.cn/large/0080zmrfgy1hln3n5k512j30u0149whp.jpg'],,,
4988649966670045,NBcbOrZbn,5984077743,比古,中国股市其实比中国足球黑多了，他俩半斤八两，貌似还不如足球呢，至少抓过几次,,,,,53,82,198,2024-01-10 15:04,微博网页版,,,,
4988213739390686,NB0QdDoWG,6054601231,基金小达人,当然，中国股市也不是都那么烂，台湾省加权指数表现就很好，去年10月26号至今涨幅超过38%，逼近历史高点,,,,,2,12,79,2024-01-09 10:11,,,,,
4988584127631857,NBatCw1ot,5996133212,柳大看盘,#高盛预计中国股市2024年将上涨17%#这么牛逼，怎么都亏的割肉跑路了，预测股市涨多少的人都是骗子！我从来不相信这些，你要说2024年股市上涨概率大，没毛病了你不要直接给出涨多少点，那是神棍,,,,高盛预计中国股市2024年将上涨17%,3,5,127,2024-01-10 10:43,iPhone客户端,,,,
4988598931952098,NBaRv8bPs,2143622550,九火厚土,#高盛预计中国股市2024年将上涨17%#高盛很秀啊！去年预测，A股上涨24%，有鼻子有眼，而且连具体数字都写出来！2023年已经过去了，创业板涨-19%！,,,,高盛预计中国股市2024年将上涨17%,13,52,153,2024-01-10 11:42,HUAWEI Mate 40 Pro,['https://wx2.sinaimg.cn/large/7fc51596ly1hlodouu3mcj20w01i6wpr.jpg'],,,
4988234524524772,NB1nKiZ6c,5917804563,时代作文,#胡锡进称感受到中国股市小散的痛苦#投机盘，赔是正常的；健康的股市，是要保障投资盘赚钱。散户赔钱还是赚钱不是衡量股市质量的标准。股市最主要的是“健康”，不能养一大群蛀虫坑蒙拐骗。,,,,胡锡进称感受到中国股市小散的痛苦,1,13,45,2024-01-09 11:34,华为Mate20保时捷设计,,,,
4987818237758098,NAQyjwyeC,1609962335,曦阳思慕,想不到，2008年调侃中国股市的一幕，现在还适用~L曦阳思慕的微博视频,,,,,171,61,1284,2024-01-08 08:00,微博视频号,,"http://f.video.weibocdn.com/o0/fmqtAaGllx08bz788hgY01041200oLnN0E010.mp4?label=mp4_720p&template=876x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711360517&ssig=CzUyuqWe2H&KID=unistore,video",,
4987832745854625,NAQVIoz3r,3962719063,挖地瓜的超级鹿鼎公,中国股市最该查的是，新股上市第一天猛抄高新股的资金，背后有没有大股东在操纵,,,,,38,65,529,2024-01-08 08:57,微博网页版,,,,
4987944462453098,NATPUaia6,7486093056,感悟看市,看世界杯，最失望的一件事就是想看到中国足球队进入决赛；在中国股市，最耻辱的一件事就是叫牛市。,,,,,3,14,473,2024-01-08 16:21,微博网页版,,,,
4988028852374572,NAW219XJy,2718034011,财武汉,到底什么人可以从中国股市挣钱群里的深圳网友胡总，湖北高考理科1000名，985工科，研究生对外经贸金融系，文理贯通，深圳某投行，要智商有智商，要专业有专业，要经验有经验，本职工作辅助企业IPO，就这样的款式，炒股累计亏了一套武汉房子。到底什么人能从我大A挣到钱？,,,,,6,48,52,2024-01-08 21:56,,,,,
4987338712681476,NAE4TbfzC,1657765690,老艾观察,港股之耻，中国股市之耻！2024恒指开局何以“四连跌”？连跌4年更是史上首次，是何拖累港股表现？O网页链接,,,,,16,38,355,2024-01-07 00:14,分享按钮,,,,
4987969566412054,NAUuoqU4e,1671109627,包容万物恒河水,🔻（）亏钱，小散不一定痛苦，（）讲这句话，才让小散真正痛苦吧。#胡锡进称感受到中国股市小散的痛苦#,,,,胡锡进称感受到中国股市小散的痛苦,5,46,588,2024-01-08 18:01,微博网页版,,,,
4987988113360115,NAUYje67p,1690898540,老周的投资日记,#胡锡进称感受到中国股市小散的痛苦#他投资50万炒股，然后赚股市流量，还被请去做嘉宾。因为炒股带来的收入＞炒股亏的钱。他根本感受不到散户的痛苦。,,,,胡锡进称感受到中国股市小散的痛苦,7,23,254,2024-01-08 19:15,,,,,
4987976551763368,NAUFF7oJq,2624755655,后沙月光本尊,#胡锡进称感受到中国股市小散的痛苦#他突然瞎JB掺合股市，不就是为了把更多小散带进来吗？早就有网友怀疑他是受人之托托,,,,胡锡进称感受到中国股市小散的痛苦,30,90,845,2024-01-08 18:29,HUAWEI P40 Pro 5G,['https://wx3.sinaimg.cn/large/9c7297c7gy1hlmeaua4a3j20b709maac.jpg'],,,
4987934654599188,NATA5jiss,3050893364,万点昊,弱弱的问一句，中国招谁惹谁了？怎么还有这么个指数呢？新兴市场除中国外ETF？？？明白了！！！中国股市是外星人👽才配玩的市场，是因为玩法太高端了吗？！,,,,,44,152,549,2024-01-08 15:42,废话小天才,"['https://wx4.sinaimg.cn/large/b5d8f034ly1hlm9gpx7xhj20wr1agqbo.jpg', 'https://wx2.sinaimg.cn/large/b5d8f034ly1hlm9gpd0ghj21z00wr4fy.jpg']",,,
4987982224035099,NAUOOgVIf,5876472419,鸟叔操盘,懵逼了吧#胡锡进称感受到中国股市小散的痛苦#【胡锡进：今天新亏4654元，总浮亏突破了6万元】L财联社CC新闻的微博视频,,,,胡锡进称感受到中国股市小散的痛苦,11,93,431,2024-01-08 18:51,iPhone 14(星光色),,"http://f.video.weibocdn.com/o0/3uWpR30Ilx08bA8O9ox2010412003ggE0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1711360542&ssig=eRD7oFjs%2BV&KID=unistore,video",,
4987959469674377,NAUe6EAKl,2042962053,牛市sky,#胡锡进称感受到中国股市小散的痛苦##胡锡进总浮亏突破6万元#问题是老胡真的能扛住，而多数人是割肉出局，未来会看到不一样的结果。,,,,"胡锡进称感受到中国股市小散的痛苦,胡锡进总浮亏突破6万元",1,8,85,2024-01-08 17:21,微博仅供参考,,,,
4987147352803523,NAz6fbLk7,6443495545,坤小七Human,即兴赋诗五首。这是最后一首。送给你：中国股市风萧萧兮易水寒壮士一去兮不复还父母养育我多年我却炒股骗他钱——李泽坤（一名帅气的海淀男子）,,,,,4,86,632,2024-01-06 11:34,Android客户端,,,,
4986752957417042,NAoQ7v7vI,6508022755,帽子哥聊财经,其实大家都知道3000点、2900点以下、6000多亿的成交量不可能是永久的，中国股市不可能永远这点成交量也不可能永远3000点以下，这就是现在最大的胜率和逻辑,,,,,12,245,717,2024-01-05 09:26,,,,,
4986819043660499,NAqyIfmgj,1413017637,救市军参谋长史宁,近期，给管理层出招的人不少。我认为，均为卵用。能够救中国股市的只有美联储。,,,,,3,10,76,2024-01-05 13:49,HUAWEI P30 Pro,,,,
4986387900139300,NAflk0AeM,5611061334,讲逻辑做投资,中信建投：持续坚定看多未来两年的中国股市,,,,,4,56,67,2024-01-04 09:16,微博网页版,['https://wx3.sinaimg.cn/large/0067Jrnggy1hlhbuj1qb8j30jb0bmjtz.jpg'],,,
4985398528314102,NzPByySSq,5646324567,西南文约瑟,O网页链接2024年一定是一个全新，幸福，美好的开始，中国股市📈崛起的一年，全面实现共同富裕的开始，期待2024国运降临，最难忘的开始，也是全新的开始，就让我们一起拭目以待！,,,,,18,227,364,2024-01-01 15:44,iPhone 13 Pro Max,['https://wx1.sinaimg.cn/large/006a7oX5gy1hle65lpvnkj31yc0wi14j.jpg'],,,
